ID,Age,Height,Weight,Year,Event,F,M,Bronze,Gold,Silver,Medal_Earned,Olympic_Years,IEM,IEM_Bronze,IEM_Silver,IEM_Gold,ISM,ISM_Bronze,ISM_Silver,ISM_Gold,Opponents,OEM,OEM_Bronze,OEM_Silver,OEM_Gold,OSM,OSM_Bronze,OSM_Silver,OSM_Gold
62636,23.0,168.0,56.0,1960,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62636,23.0,168.0,56.0,1960,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62636,27.0,168.0,56.0,1964,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
62636,27.0,168.0,56.0,1964,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,2.0,1.0,1.0,0.0,8.0,3.0,3.0,2.0
62636,27.0,168.0,56.0,1964,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
62689,22.0,166.0,63.0,1960,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62689,22.0,166.0,63.0,1960,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62689,22.0,166.0,63.0,1960,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62689,26.0,166.0,63.0,1964,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
62689,26.0,166.0,63.0,1964,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,2.0,1.0,1.0,0.0,8.0,3.0,3.0,2.0
62689,26.0,166.0,63.0,1964,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
62738,17.0,152.0,39.0,1972,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
62738,17.0,152.0,39.0,1972,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
62738,21.0,152.0,39.0,1976,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
62738,21.0,152.0,39.0,1976,Gymnastics Women's Horse Vault,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
62803,21.0,170.0,58.0,1976,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,0.0,1.0,2.0,7.0,1.0,1.0,5.0
62803,21.0,170.0,58.0,1976,Gymnastics Men's Floor Exercise,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,0.0,0.0,2.0,7.0,1.0,1.0,5.0
62803,21.0,170.0,58.0,1976,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,1.0,0.0,1.0,7.0,1.0,1.0,5.0
62839,22.0,168.0,64.0,1992,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
62839,22.0,168.0,64.0,1992,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
62839,22.0,168.0,64.0,1992,Gymnastics Men's Parallel Bars,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
62839,26.0,168.0,64.0,1996,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,3.0,1.0,1.0,1.0,7.0,1.0,2.0,4.0
62839,26.0,168.0,64.0,1996,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,3.0,0.0,1.0,2.0,7.0,1.0,2.0,4.0
62839,26.0,168.0,64.0,1996,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,87.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0
62936,20.0,165.0,60.0,1976,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
62936,20.0,165.0,60.0,1976,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
62978,17.0,154.0,40.0,1972,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
62978,17.0,154.0,40.0,1972,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
63028,20.0,172.0,56.0,1964,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0
63028,20.0,172.0,56.0,1964,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0
63087,21.0,164.0,61.0,1964,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
63087,21.0,164.0,61.0,1964,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,2.0,1.0,1.0,0.0,8.0,3.0,3.0,2.0
63087,21.0,164.0,61.0,1964,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
63087,25.0,164.0,61.0,1968,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,0.0,1.0,1.0,9.0,2.0,4.0,3.0
63087,25.0,164.0,61.0,1968,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,4.0,1.0,2.0,1.0,9.0,2.0,4.0,3.0
63087,25.0,164.0,61.0,1968,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,3.0,1.0,1.0,1.0,9.0,2.0,4.0,3.0
63087,29.0,164.0,61.0,1972,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,1.0,1.0,1.0,8.0,2.0,3.0,3.0
63087,29.0,164.0,61.0,1972,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,0.0,1.0,1.0,8.0,2.0,3.0,3.0
63087,29.0,164.0,61.0,1972,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3.0,1.0,1.0,1.0,8.0,2.0,3.0,3.0
63139,16.0,157.0,44.0,1976,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
63139,16.0,157.0,44.0,1976,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
63156,16.0,142.0,39.0,1992,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
63156,16.0,142.0,39.0,1992,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
63178,22.0,161.0,56.0,1960,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63178,22.0,161.0,56.0,1960,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63272,25.0,160.0,59.0,2016,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,0.0,2.0,1.0,6.0,1.0,4.0,1.0
63272,25.0,160.0,59.0,2016,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3.0,1.0,2.0,0.0,8.0,2.0,5.0,1.0
63272,25.0,160.0,59.0,2016,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,1.0,2.0,0.0,8.0,2.0,5.0,1.0
63365,16.0,158.0,47.0,2008,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63410,20.0,168.0,64.0,1980,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0
63410,20.0,168.0,64.0,1980,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0
63410,20.0,168.0,64.0,1980,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0
63419,16.0,157.0,48.0,2016,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
63419,16.0,157.0,48.0,2016,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
63429,15.0,154.0,44.0,2008,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63454,19.0,155.0,48.0,2000,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
63454,19.0,155.0,48.0,2000,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
63538,19.0,170.0,58.0,1972,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,1.0,1.0,1.0,8.0,2.0,3.0,3.0
63538,19.0,170.0,58.0,1972,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,0.0,1.0,1.0,8.0,2.0,3.0,3.0
63538,19.0,170.0,58.0,1972,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3.0,1.0,1.0,1.0,8.0,2.0,3.0,3.0
63538,23.0,170.0,58.0,1976,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,0.0,1.0,2.0,7.0,1.0,1.0,5.0
63538,23.0,170.0,58.0,1976,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,0.0,0.0,2.0,7.0,1.0,1.0,5.0
63538,23.0,170.0,58.0,1976,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,1.0,0.0,1.0,7.0,1.0,1.0,5.0
63571,15.0,152.0,43.0,1996,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0
63571,15.0,152.0,43.0,1996,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0
63574,16.0,161.0,52.0,2004,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
63574,16.0,161.0,52.0,2004,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
63574,20.0,161.0,52.0,2008,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63588,21.0,163.0,60.0,2008,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,3.0,1.0,2.0,0.0,11.0,4.0,4.0,3.0
63588,21.0,163.0,60.0,2008,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,1.0,1.0,8.0,2.0,4.0,2.0
63588,21.0,163.0,60.0,2008,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,2.0,7.0,2.0,3.0,2.0
63691,16.0,156.0,43.0,1976,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
63691,16.0,156.0,43.0,1976,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
63691,20.0,156.0,43.0,1980,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0
63691,20.0,156.0,43.0,1980,Gymnastics Women's Horse Vault,1,0,0,0,1,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0
63711,17.0,146.0,40.0,2008,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63766,16.0,155.0,51.0,2004,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
63766,20.0,155.0,51.0,2008,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63863,20.0,164.0,51.0,1968,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
63863,20.0,164.0,51.0,1968,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
63867,15.0,148.0,41.0,1996,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0
63867,15.0,148.0,41.0,1996,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0
63913,24.0,167.0,70.0,1964,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
63913,24.0,167.0,70.0,1964,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,2.0,1.0,1.0,0.0,8.0,3.0,3.0,2.0
63913,24.0,167.0,70.0,1964,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,2.0
63916,18.0,154.0,50.0,1996,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0
63916,18.0,154.0,50.0,1996,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0
64053,22.0,174.0,67.0,2012,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
64186,18.0,156.0,42.0,1988,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64186,18.0,156.0,42.0,1988,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64239,23.0,174.0,68.0,1988,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
64239,23.0,174.0,68.0,1988,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
64239,23.0,174.0,68.0,1988,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0
64239,27.0,174.0,68.0,1992,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
64239,27.0,174.0,68.0,1992,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
64239,27.0,174.0,68.0,1992,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
64416,24.0,176.0,70.0,1968,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,0.0,1.0,1.0,9.0,2.0,4.0,3.0
64416,24.0,176.0,70.0,1968,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,4.0,1.0,2.0,1.0,9.0,2.0,4.0,3.0
64416,24.0,176.0,70.0,1968,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,3.0,1.0,1.0,1.0,9.0,2.0,4.0,3.0
64416,28.0,176.0,70.0,1972,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,1.0,1.0,1.0,8.0,2.0,3.0,3.0
64416,28.0,176.0,70.0,1972,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,0.0,1.0,1.0,8.0,2.0,3.0,3.0
64416,28.0,176.0,70.0,1972,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3.0,1.0,1.0,1.0,8.0,2.0,3.0,3.0
64418,19.0,157.0,48.0,2000,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0
64418,19.0,157.0,48.0,2000,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
64436,18.0,169.0,58.0,1976,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,0.0,1.0,2.0,7.0,1.0,1.0,5.0
64436,18.0,169.0,58.0,1976,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,0.0,0.0,2.0,7.0,1.0,1.0,5.0
64436,18.0,169.0,58.0,1976,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,1.0,0.0,1.0,7.0,1.0,1.0,5.0
64441,16.0,150.0,39.0,2004,Gymnastics Women's Individual All-Around,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
64441,16.0,150.0,39.0,2004,Gymnastics Women's Horse Vault,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
64444,17.0,164.0,59.0,1996,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,1.0,1.0,1.0,8.0,2.0,2.0,4.0
64444,17.0,164.0,59.0,1996,Gymnastics Men's Floor Exercise,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,3.0,0.0,1.0,2.0,8.0,2.0,2.0,4.0
64444,17.0,164.0,59.0,1996,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2.0,1.0,0.0,1.0,6.0,2.0,0.0,4.0
64444,21.0,164.0,59.0,2000,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0
64444,21.0,164.0,59.0,2000,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
64444,29.0,164.0,59.0,2008,Gymnastics Men's Individual All-Around,0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,3.0,1.0,2.0,0.0,11.0,4.0,4.0,3.0
64444,29.0,164.0,59.0,2008,Gymnastics Men's Parallel Bars,0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,2.0,7.0,2.0,3.0,2.0
