ID,Age,Height,Weight,Year,Event,F,M,Bronze,Gold,Silver,Medal_Earned,Olympic_Years,IEM,IEM_Bronze,IEM_Silver,IEM_Gold,ISM,ISM_Bronze,ISM_Silver,ISM_Gold,Opponents,OEM,OEM_Bronze,OEM_Silver,OEM_Gold,OSM,OSM_Bronze,OSM_Silver,OSM_Gold
81804,21.0,171.0,65.0,2016,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
81945,18.0,171.0,75.0,1968,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
81945,18.0,171.0,75.0,1968,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
82014,17.0,174.0,72.0,1984,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
82014,21.0,174.0,72.0,1988,Diving Men's Springboard,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,1.0,2.0,5.0,0.0,2.0,3.0
82014,21.0,174.0,72.0,1988,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0
82014,25.0,174.0,72.0,1992,Diving Men's Springboard,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
82014,25.0,174.0,72.0,1992,Diving Men's Platform,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
82014,29.0,174.0,72.0,1996,Diving Men's Springboard,0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0
82014,29.0,174.0,72.0,1996,Diving Men's Platform,0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
82054,20.0,161.0,55.0,1960,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82305,18.0,163.0,56.0,1964,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
82305,18.0,163.0,56.0,1964,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
82417,24.0,155.0,50.0,1996,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
82513,19.0,158.0,49.0,1988,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
82513,19.0,158.0,49.0,1988,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
82513,23.0,158.0,49.0,1992,Diving Women's Springboard,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
82513,23.0,158.0,49.0,1992,Diving Women's Platform,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82513,27.0,158.0,49.0,1996,Diving Women's Springboard,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
82610,22.0,170.0,66.0,1984,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
82793,23.0,179.0,74.0,1960,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82793,23.0,179.0,74.0,1960,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82793,27.0,179.0,74.0,1964,Diving Men's Springboard,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82793,27.0,179.0,74.0,1964,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
82914,20.0,160.0,56.0,1988,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
83539,18.0,178.0,77.0,1992,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
83539,18.0,178.0,77.0,1992,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
83539,22.0,178.0,77.0,1996,Diving Men's Springboard,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0
83864,25.0,162.0,51.0,1960,Diving Women's Springboard,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83864,25.0,162.0,51.0,1960,Diving Women's Platform,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84160,26.0,165.0,59.0,1992,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84271,21.0,155.0,52.0,2008,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
84271,25.0,155.0,52.0,2012,Diving Women's Platform,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
84364,22.0,170.0,59.0,1984,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
84423,22.0,178.0,72.0,1988,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,1.0,2.0,5.0,0.0,2.0,3.0
84633,18.0,160.0,51.0,2000,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
84984,25.0,170.0,52.0,2000,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85026,22.0,162.0,50.0,2016,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
85149,25.0,156.0,45.0,1976,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
85164,28.0,173.0,69.0,2016,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
85241,20.0,176.0,63.0,1980,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0
85241,20.0,176.0,63.0,1980,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
85291,17.0,168.0,56.0,1976,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,1.0,2.0,4.0,0.0,2.0,2.0
85291,21.0,168.0,56.0,1980,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
85553,21.0,174.0,70.0,2000,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,0.0,1.0,6.0,3.0,1.0,2.0
85553,21.0,174.0,70.0,2000,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
85553,25.0,174.0,70.0,2004,Diving Men's Springboard,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,2.0,1.0,0.0,5.0,3.0,1.0,1.0
85553,25.0,174.0,70.0,2004,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
85553,29.0,174.0,70.0,2008,Diving Men's Springboard,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,3.0,1.0,0.0,6.0,4.0,1.0,1.0
85583,18.0,162.0,52.0,1964,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
85654,19.0,155.0,55.0,2012,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0
85654,23.0,155.0,55.0,2016,Diving Women's Springboard,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
86456,18.0,177.0,64.0,1964,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86456,18.0,177.0,64.0,1964,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
86456,22.0,177.0,64.0,1968,Diving Men's Springboard,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86456,22.0,177.0,64.0,1968,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
87331,14.0,158.0,54.0,1972,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
87331,18.0,158.0,54.0,1976,Diving Women's Springboard,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
87331,22.0,158.0,54.0,1980,Diving Women's Springboard,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87645,18.0,168.0,55.0,2016,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
88071,33.0,168.0,68.0,1960,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88072,23.0,157.0,52.0,1960,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88292,27.0,165.0,65.0,1960,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88934,22.0,166.0,48.0,2000,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89233,22.0,170.0,68.0,2016,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
89299,19.0,157.0,50.0,1996,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
89299,23.0,157.0,50.0,2000,Diving Women's Platform,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89505,19.0,156.0,47.0,2016,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
89557,24.0,172.0,67.0,2012,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
89557,28.0,172.0,67.0,2016,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
89611,24.0,155.0,52.0,2008,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
89615,21.0,160.0,55.0,2000,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89615,25.0,160.0,55.0,2004,Diving Women's Platform,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
89666,17.0,165.0,57.0,1968,Diving Women's Springboard,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0
89682,21.0,155.0,50.0,1964,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
89682,25.0,155.0,50.0,1968,Diving Women's Platform,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
89682,29.0,155.0,50.0,1972,Diving Women's Platform,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
89977,21.0,169.0,63.0,1964,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
89977,25.0,169.0,63.0,1968,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
90154,22.0,180.0,74.5,1984,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
90154,26.0,180.0,74.5,1988,Diving Men's Springboard,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,1.0,2.0,5.0,0.0,2.0,3.0
90168,23.0,170.0,58.0,1992,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
90213,29.0,157.0,49.0,1992,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90326,17.0,160.0,55.0,1976,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
90424,18.0,167.0,65.0,2004,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,2.0,1.0,0.0,5.0,3.0,1.0,1.0
90424,18.0,167.0,65.0,2004,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
90424,22.0,167.0,65.0,2008,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
90424,30.0,167.0,65.0,2016,Diving Men's Springboard,0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
90526,18.0,160.0,60.0,2012,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0
90526,22.0,160.0,60.0,2016,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
90626,21.0,167.0,60.0,1960,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90663,19.0,166.0,60.0,2000,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,0.0,1.0,6.0,3.0,1.0,2.0
90663,19.0,166.0,60.0,2000,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
90663,23.0,166.0,60.0,2004,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
90671,23.0,155.0,47.0,2000,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0
90671,26.0,155.0,47.0,2004,Diving Women's Springboard,1,0,1,0,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
90671,30.0,155.0,47.0,2008,Diving Women's Springboard,1,0,0,0,1,1,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,3.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0
90713,19.0,163.0,59.0,1964,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
91248,22.0,172.0,61.0,2012,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0
91289,18.0,158.0,51.0,2000,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91289,22.0,158.0,51.0,2004,Diving Women's Platform,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
91289,26.0,158.0,51.0,2008,Diving Women's Platform,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
91432,20.0,173.0,68.0,2004,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
91432,24.0,173.0,68.0,2008,Diving Men's Platform,0,1,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
91432,27.0,173.0,68.0,2012,Diving Men's Platform,0,1,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
91432,32.0,173.0,68.0,2016,Diving Men's Platform,0,1,0,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
91540,20.0,165.0,59.0,2012,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
91555,22.0,165.0,62.0,1984,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
91769,22.0,157.0,51.0,2016,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
91774,24.0,186.0,91.0,1980,Diving Men's Springboard,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0
91774,24.0,186.0,91.0,1980,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
92071,24.0,164.0,59.0,2012,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0
92356,23.0,177.0,70.0,1996,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
92556,21.0,164.0,53.0,1988,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
92865,22.0,165.0,54.0,1996,Diving Women's Springboard,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
92888,29.0,167.0,53.0,1960,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92888,29.0,167.0,53.0,1960,Diving Women's Platform,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93005,23.0,165.0,62.0,2004,Diving Men's Springboard,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,2.0,1.0,0.0,5.0,3.0,1.0,1.0
93312,24.0,163.0,53.0,2000,Diving Men's Platform,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
93402,14.0,156.0,54.0,2000,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0
93402,22.0,156.0,54.0,2008,Diving Women's Springboard,1,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0
93679,17.0,170.0,64.0,1964,Diving Women's Springboard,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
